imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.059408777221438114, -0.005830306276415148, -0.05857519630814705, -0.010428958775983379, 0.09546933109356746, -0.10923883781863075, 7.4045973336903685, 7.967202138542888, 7.3957662201600245, 7.9723588253216215, 41175000000, 
-0.07111846411332257, -0.045221236119892046, -0.06337458828512846, -0.009543576616844292, 0.09754300987056111, -0.0978396773844538, 7.403520606046377, 7.963967441468613, 7.393713317369403, 7.965864146775521, 41208000000, 
-0.04889206071419909, -0.15070874025073155, -0.05762177704638671, -0.010365753640756844, 0.10332974117547161, -0.10031723222023771, 7.402890949856939, 7.962098993108952, 7.392673250367696, 7.962621317032366, 41225000000, 
-0.03999430451912599, -0.0725187305725498, -0.05064743906391497, -0.010179579401719466, 0.10211110720734246, -0.0996912057867441, 7.400296340909947, 7.954466094710936, 7.3905622357953185, 7.9561443614441165, 41301000000, 
-0.06903563542367469, -0.021829808560825146, -0.05777752784181452, -0.008885820067666488, 0.0995424448983946, -0.08926664476381367, 7.398014771323829, 7.947899886818668, 7.389491734133743, 7.9529118081052115, 41368000000, 
-0.05083492342360849, -0.05134863896359521, -0.05503888161380787, -0.00883531523793701, 0.10540574084599316, -0.08382195473438363, 7.40200569232082, 7.959147699958521, 7.388413118210719, 7.9496824844185525, 41248000000, 
-0.04123266290731693, -0.03786780309293835, -0.049464483267581974, -0.008679813460852266, 0.09793932520832252, -0.08862439517925827, 7.395074933947139, 7.938937848330069, 7.3873262579397965, 7.946455176898311, 41448000000, 
-0.07776941844587751, -0.07122920916350697, -0.06033573531057773, -0.008600787554101944, 0.09919256065210375, -0.08670798996980558, 7.393428995871407, 7.934376732007479, 7.3851224340181885, 7.940010262394234, 41493000000, 
-0.05228463129196874, -0.05110657695007656, -0.05711498097663267, -0.00809334442263143, 0.09965498695323195, -0.08121364188657848, 7.391993421606333, 7.930452291300531, 7.384007230306494, 7.93679344510129, 41533000000, 
-0.04973662053370003, -0.0028879354567141087, -0.05419255403090879, -0.0076212602487150385, 0.09770172270387947, -0.07800538248249761, 7.389881536823326, 7.924742898026329, 7.382884345703946, 7.933579339356445, 41593000000, 
-0.053153038891797726, -0.026084244482127886, -0.05375928051844763, -0.007660037914780245, 0.0988947092961495, -0.07745649862665091, 7.389504404402451, 7.923734683922886, 7.381753471564129, 7.930367907405065, 41603000000, 
-0.050656503318111855, 0.006642771084126066, -0.05253678533944711, -0.007684679464951606, 0.09798595104736288, -0.07842633951919402, 7.388447263745194, 7.920926296055156, 7.379466485411134, 7.92395329827219, 41633000000, 
-0.03767321453075401, 0.0222445385908493, -0.0467088740609818, -0.006292920230656912, 0.09636024560338326, -0.0653061871236655, 7.386517514407071, 7.915822362049018, 7.377147379278357, 7.91755233975609, 41688000000, 
-0.05408116851503583, 0.007618694998550116, -0.04955635847739728, -0.007442928578425565, 0.0966401890630814, -0.07701690829233819, 7.3856230237262395, 7.913495941048828, 7.375977844952063, 7.914354439708139, 41713000000, 
-0.06804902162304902, 0.02620296896006872, -0.056695362158175465, -0.007388527914424577, 0.09431375733461561, -0.07833987451280126, 7.382743530477499, 7.906029499395924, 7.374798795131828, 7.911159656601251, 41794000000, 
-0.06136498852133921, -0.03249507401273488, -0.05840342395457044, -0.006276245913903724, 0.09597434113856128, -0.06539504037691182, 7.381260012782017, 7.902232283977001, 7.373611231157028, 7.907969483584931, 41834000000, 
-0.03604690149511011, -0.006204104837168396, -0.04958624371061389, -0.004963313996574672, 0.0957824364805222, -0.05181862331915084, 7.379062620887613, 7.896653363522925, 7.372419222583409, 7.904782711061259, 41894000000, 
-0.034870826948623576, -0.012698314807740018, -0.043726954686508245, -0.005612385624550441, 0.09572965132248472, -0.05862745290530709, 7.376471691355964, 7.890165179129037, 7.370020319797282, 7.898411976651058, 41964000000, 
-0.07266143544571359, -0.03123692934070352, -0.05494115444156236, -0.005327209009144715, 0.09696182168281658, -0.05494130490422494, 7.375313942406858, 7.887287080506945, 7.3688104952407425, 7.895230580975596, 41994000000, 
-0.041912483317983196, -0.06471919359975062, -0.04979381179925075, -0.0055373909363099424, 0.0985467894102954, -0.056190475300572695, 7.374149457090305, 7.884413715864408, 7.367595373383852, 7.892051540800556, 42024000000, 
-0.07136185545348726, -0.00760095099968024, -0.058183170828514715, -0.005921478523706176, 0.09798575946307188, -0.06043203171719884, 7.3728515176701075, 7.881231309356228, 7.366374326845042, 7.888874220637466, 42058000000, 
-0.06322464907412659, 0.013053486026802, -0.06014608799939599, -0.005894231936515325, 0.09818309986607697, -0.06003306011477672, 7.372657685537452, 7.880757781424092, 7.365146247643805, 7.885699419603028, 42063000000, 
-0.04433788151311946, -0.017127843201915564, -0.05393725040453691, -0.005436425660283141, 0.09775670906024904, -0.05561179086882501, 7.371019597842333, 7.876761416766471, 7.363911852738839, 7.882527705056342, 42106000000, 
-0.0651062256246575, 0.06019029384891396, -0.05829865078424545, -0.004865631899516762, 0.09667614602351784, -0.050329187701929366, 7.370424446347444, 7.875317563963967, 7.362672256360887, 7.879358389792633, 42122000000, 
-0.04484685232456957, -0.043812440834494634, -0.05295611901218444, -0.00457298810393187, 0.09679129683032758, -0.04724586046148539, 7.368128482243864, 7.869766428149299, 7.360178386046873, 7.873026248857475, 42182000000, 
-0.04653345678987709, -0.009650155088103725, -0.0503407740732096, -0.0045444645075920055, 0.09584805553390383, -0.04741321545103767, 7.365242168496122, 7.862846335537976, 7.358924743642073, 7.869862785743165, 42257000000, 
-0.05423125486516865, 0.022426271710356955, -0.051830005232295216, -0.004592315548439207, 0.09651909988041404, -0.047579344960003024, 7.364649940134074, 7.861439761094813, 7.357666035124492, 7.866701009692857, 42272000000, 
-0.07782961191347088, -0.009917696633102734, -0.06194256632304088, -0.004209773700275519, 0.09705562403562015, -0.043374855832470874, 7.363668713879477, 7.85911113299884, 7.355134301353953, 7.860384253495386, 42297000000, 
-0.06698393537585381, 0.011024015753893467, -0.06375377088751537, -0.004128116120371296, 0.09398606139716786, -0.043922641921621056, 7.359605266218152, 7.849511769352555, 7.352585195300866, 7.85407393309345, 42401000000, 
-0.05246666254466975, 0.02073793760436806, -0.0592486941962065, -0.003909184110614873, 0.09431465322708206, -0.04144832193999274, 7.357802441960764, 7.8453006720444565, 7.3513033267907355, 7.850921827140109, 42447000000, 
-0.03992889412082892, -0.0037688254729235336, -0.051643313557488926, -0.0039172535652640195, 0.0956597434537959, -0.04094986484211168, 7.356606806414554, 7.8425231824502735, 7.350017158847026, 7.847771695652115, 42477000000, 
-0.07422064022540009, -0.003610103532705869, -0.06039619970746427, -0.003949912216099489, 0.09601952270062014, -0.04113655332796169, 7.355133996448779, 7.839114607291623, 7.348726671168159, 7.844623301644063, 42514000000, 
-0.06377225196844845, -0.006704022608074644, -0.06164910983274211, -0.003933313790491289, 0.0960370356838884, -0.04095621821812602, 7.353420272395924, 7.835165346668204, 7.347431759059348, 7.841476728343211, 42557000000, 
-0.07137068848704987, -0.03987764079753626, -0.06515087307334566, -0.003802279523797003, 0.0933154424864798, -0.04074651978795368, 7.348377469787184, 7.823601579374957, 7.343525403753753, 7.832047798386083, 42682000000, 
-0.06088422413472812, -0.013699246992149725, -0.06339522962771776, -0.0037969407165653517, 0.09537199025440453, -0.03981190605792143, 7.347515487639619, 7.821647466799458, 7.342216198678116, 7.828907285253023, 42702000000, 
-0.06911472428292037, -0.015813407681469313, -0.06559475202708351, -0.0037600472772312448, 0.09697776357597855, -0.038772262203029505, 7.347076344689585, 7.820653525763695, 7.340903081873728, 7.825768538353784, 42712000000, 
-0.03314726044562477, -0.003132178286847165, -0.052892769909435845, -0.003376864217901331, 0.0969412990773969, -0.03483411353096556, 7.345581243575689, 7.817278686554647, 7.338265206510956, 7.819496077610568, 42749000000, 
-0.016554990100083114, -0.003982458459150195, -0.038711378773141764, -0.0030608003094300057, 0.09899798401879939, -0.030917804435782955, 7.3466478571058715, 7.819674271668662, 7.336941463346828, 7.8163625805452845, 42722000000, 
-0.06345142267498512, 0.0007417303757061922, -0.04823251620575626, -0.0030217619086195086, 0.09566687814241509, -0.03158629159113088, 7.341037360256621, 7.807032095513387, 7.335614859523591, 7.813230081501848, 42859000000, 
-0.07085034276280971, -0.0033874028566125997, -0.05700554262641987, -0.003130618906238927, 0.0967375819923947, -0.03236197185996493, 7.340384780187155, 7.80557705570726, 7.33428469012248, 7.810098700722186, 42874000000, 
-0.06407975131489377, 0.013385861847332332, -0.059718220729467385, -0.0028279011058668503, 0.09637653841089948, -0.02934221494665174, 7.3387438814909745, 7.801924035543376, 7.332951178725052, 7.806969028307623, 42914000000, 
-0.04413921687783765, 0.0027880469283722686, -0.053592131250685814, -0.0028062534511219313, 0.09661058859478432, -0.029047058836296456, 7.337307194095754, 7.798736943234582, 7.331614807069615, 7.803840784676622, 42949000000, 
-0.013000910078860721, -0.005841491801701981, -0.03772103263503354, -0.003024826915894425, 0.09750275717997504, -0.03102298851212034, 7.336360689702227, 7.796644591478642, 7.33027522390076, 7.800713555838535, 42972000000, 
-0.07115479758945176, 0.002750995359534399, -0.05075526550601213, -0.0026621827268262697, 0.09787813417055036, -0.027198952548354454, 7.33565222401816, 7.795078251358893, 7.328932355474034, 7.797587969615058, 42989000000, 
-0.07175593480546584, -0.054092990541644924, -0.05886478183709711, -0.002378380195808454, 0.09689110604408414, -0.024546940301479508, 7.332782569600252, 7.788747856580516, 7.327587335863977, 7.794464125101224, 43058000000, 
-0.06388165785547231, -0.008580484755027554, -0.060724755015153946, -0.0023060564460924576, 0.09582525289699623, -0.02406522682044228, 7.330119645309239, 7.782900992900079, 7.326240574704179, 7.791340932960306, 43122000000, 
-0.07607719850302204, 0.0052029353012083435, -0.06668335624962002, -0.0026150317322505973, 0.09689559400286907, -0.026988138719425844, 7.329635290133506, 7.781843528487461, 7.32489111637942, 7.788218269543636, 43133000000, 
-0.046841178545468674, -0.015040540803643736, -0.058894146324333325, -0.0027180548784269507, 0.09691254568376996, -0.028046470756181427, 7.328091593004106, 7.778472719271065, 7.323538306476003, 7.785096785163147, 43170000000, 
-0.0401768415404367, 0.002023151338069214, -0.051505580001454734, -0.0026109607710645905, 0.09592513737820159, -0.027218733717007067, 7.325301655952659, 7.772395652326682, 7.322182557357465, 7.781976901737104, 43237000000, 
-0.05139128277335491, -0.004874670598216778, -0.05142145853500391, -0.0023717417832762305, 0.09693505953715571, -0.024467326833044648, 7.324449480625126, 7.770545783528493, 7.3208241894536785, 7.778858366623886, 43257000000, 
-0.06272864949764324, -0.004741078136649425, -0.05577932826732353, -0.002090853066167387, 0.09659245447959303, -0.021646132479314094, 7.322479607890846, 7.766277677326581, 7.319463797391225, 7.775741124584361, 43304000000, 
-0.06688695038812413, -0.012231129784418551, -0.06007116060983091, -0.0022338502152007603, 0.09691965015540818, -0.02304847584178068, 7.32120985367376, 7.763536033117271, 7.318101412359118, 7.772624589782005, 43334000000, 
-0.0441441208225178, -0.036994112308506875, -0.0538305464541956, -0.002478407764041794, 0.09798404280790998, -0.025293993726106176, 7.320564932456305, 7.762146937877295, 7.31673642245938, 7.769508824402966, 43349000000, 
-0.07423022521323303, -0.016580265338115328, -0.0617861934251991, -0.002352206249144206, 0.09871045060615008, -0.023829353778653032, 7.320343689909746, 7.761669792516337, 7.313999165011846, 7.7632810560852645, 43354000000, 
-0.03194895802807215, -0.026679948246966532, -0.05012381244204482, -0.002376201221323419, 0.09865262505329138, -0.024086548330972575, 7.319287421619115, 7.7593961581462105, 7.312627209550738, 7.760168676404305, 43379000000, 
-0.09442929169540007, 0.0055492255665778156, -0.0673825170913584, -0.002136338463392441, 0.09727393051345287, -0.021962086369039933, 7.3172557402837874, 7.755028643626871, 7.311253028374407, 7.757057265615983, 43427000000, 
-0.04547126272782234, -0.018774761058203124, -0.05880372786339506, -0.0020877357698280198, 0.09781044510406403, -0.021344711882323026, 7.316403958474276, 7.7532026347653025, 7.309876816396765, 7.753946915087717, 43447000000, 
-0.06563224199054025, -0.0005097922678935739, -0.0614095075048905, -0.0020443340811104023, 0.09655724370064872, -0.021172249773909687, 7.3139881823465505, 7.748030262764568, 7.308498558758352, 7.750837376198595, 43504000000, 
-0.048178931806088496, 0.024576227309149865, -0.05620180236735321, -0.0017634386697884153, 0.09650869369073531, -0.018272329697461263, 7.312507888166208, 7.744868813295257, 7.305736012803041, 7.744621269952813, 43539000000, 
-0.04592500568269996, 0.0041558445055004155, -0.05209292355021272, -0.001792000923691619, 0.09555982923692503, -0.01875265933396181, 7.309502428056834, 7.738464101756358, 7.3043520040053025, 7.741514456312188, 43610000000, 
-0.03810469492423504, -0.005235924428981723, -0.046543295951977474, -0.0018247343112897433, 0.09580511348978243, -0.019046314385759277, 7.30720842201358, 7.733592105580314, 7.30296592998027, 7.738408418474842, 43664000000, 
-0.0789552409755352, 0.017797209430028015, -0.05910793808046205, -0.0016622291290111302, 0.09547685118609932, -0.0174097606735185, 7.305032423962944, 7.728980486836053, 7.301577856840819, 7.735303422465824, 43715000000, 
-0.0569676148671479, -0.004654742423200975, -0.05822339870084949, -0.001715074268851703, 0.09639705248614516, -0.0177917708541784, 7.303946793020741, 7.7266859372933325, 7.300188018612182, 7.732199250515933, 43740000000, 
-0.057546936221654056, -0.012653292827175353, -0.05784177284171634, -0.0018240740220556901, 0.09518095734507236, -0.01916427479755881, 7.300649266330236, 7.719726455261763, 7.298796206262417, 7.729095809294963, 43817000000, 
-0.054714329794419314, 0.011614543645762237, -0.05653731834300157, -0.0016503525691282995, 0.09543380209200558, -0.01729316586943934, 7.298715488801738, 7.715656871419338, 7.296006472411749, 7.722891785903682, 43862000000, 
-0.0625046939713088, -0.02538822290133505, -0.05881411079360587, -0.0017382906469757308, 0.09648316184205462, -0.018016518258609275, 7.297619084209987, 7.713355681110983, 7.293209834145748, 7.716691260339026, 43887000000, 
-0.058336782903712296, 0.0027603418944752095, -0.0585429505245986, -0.001630725423772603, 0.09562657943736501, -0.017053056099750184, 7.294952657378619, 7.707764260425606, 7.291808914667828, 7.713592142098032, 43949000000, 
-0.05381989305478729, 0.019135458585585543, -0.056667450992923536, -0.0015092472027356987, 0.09670672861407216, -0.015606434261246247, 7.294288980834844, 7.7063750052695195, 7.2904062902531965, 7.710493849080625, 43964000000, 
-0.07468062896043096, -0.028466338570514994, -0.06367132651068924, -0.0015924794092008567, 0.0973820043365214, -0.01635291263566266, 7.293413127819421, 7.704544805157061, 7.289002094573038, 7.707396290876297, 43984000000, 
-0.06723487325056161, -0.022245081325548637, -0.06503106613029816, -0.001562442827169176, 0.0973620928288781, -0.016047753101561795, 7.292112488965344, 7.701828755264202, 7.287596363310888, 7.70429948290057, 44014000000, 
