e, e_dot, e_int, stamp, 
-0.011054816632666054, 0.0015458219452021045, -0.0022639192006838134, 235960000000, 
-0.01076731541049547, 0.002060309169563309, -0.0022138360136350656, 235994000000, 
-0.010368429247295197, 0.0022879579512361894, -0.0021460374193637815, 236028000000, 
-0.010152025278401311, 0.0020509671069805315, -0.002085851329079465, 236062000000, 
-0.009864409401101781, 0.001680066153978051, -0.002025657595119886, 236096000000, 
-0.009537700599157706, 0.0020477489308120176, -0.001970275685244053, 236130000000, 
-0.009334430957304019, 0.0017665948126592095, -0.0019157693971709004, 236164000000, 
-0.00911733594492592, 0.0014012155141059541, -0.0018659645000925096, 236198000000, 
-0.008730212073579047, 0.002014062945749906, -0.001812131931720599, 236232000000, 
-0.008598100534303654, 0.0017307847020742173, -0.001763043236853908, 236266000000, 
-0.008607562291047088, 0.0004088326084398612, -0.0017290583265953193, 236300000000, 
-0.008283135991488777, 0.0010498818093829243, -0.001699253254455968, 236334000000, 
-0.008178719567696557, 0.0014294757445017698, -0.001671294523348828, 236368000000, 
-0.007896232827636851, 0.0012896772128397533, -0.001623872559121479, 236402000000, 
-0.007686028473534723, 0.0016423036472061152, -0.0015840653912578754, 236436000000, 
-0.00744249829458532, 0.0015124484435051027, -0.0015349839730504596, 236470000000, 
-0.0073018670353892645, 0.0012805381271515277, -0.0014953595869006205, 236504000000, 
-0.006910308939513499, 0.0017739645169060718, -0.0014436449512992056, 236538000000, 
-0.006773631720394135, 0.001760784383317097, -0.0013990538463531266, 236572000000, 
-0.0064781154139552655, 0.0014406450851941106, -0.00134413707159086, 236606000000, 
-0.006307360776288462, 0.0015542364803522446, -0.0013039405273758576, 236640000000, 
-0.006081073230322698, 0.0013234739454418925, -0.001257769961371095, 236674000000, 
-0.005987736941588384, 0.001065412782333593, -0.001225078063213303, 236708000000, 
-0.00586291854388854, 0.000727182288113859, -0.0011954485810533081, 236742000000, 
-0.005713395187973536, 0.0009144725120494949, -0.001170936711563364, 236776000000, 
-0.005696174213540406, 0.0005558144344937807, -0.0011514991963601654, 236810000000, 
-0.005450466724583158, 0.0008764282113012575, -0.0011240024084064734, 236844000000, 
-0.005462894692447318, 0.0007775984036436275, -0.001107302375371392, 236878000000, 
-0.005185644161514791, 0.0008827418768945586, -0.0010732670385696845, 236912000000, 
-0.004919408597914732, 0.0018116203151086196, -0.001037863163458456, 236946000000, 
-0.004815723390697357, 0.0012330692360581115, -0.0009947184100084587, 236980000000, 
-0.0047307203503059725, 0.0006289608253625308, -0.0009643901559278707, 237014000000, 
-0.004652950440536152, 0.0005425765005373506, -0.0009466262787692988, 237048000000, 
-0.004571657522173034, 0.0005302094271097957, -0.0009303552208676772, 237082000000, 
-0.004551957428177378, 0.0003366433745292478, -0.0009184376927257709, 237116000000, 
-0.004319875739732915, 0.0008392726081337306, -0.0008962327126722218, 237150000000, 
-0.0043398843526878395, 0.0007069102516317945, -0.0008807811680398755, 237184000000, 
-0.004329887827936751, -3.33736273461227e-05, -0.0008659765280238337, 237218000000, 
-0.00418041008047032, 0.0005315809073917303, -0.0008566788174063275, 237252000000, 
-0.00405384837361078, 0.0009201315144199048, -0.0008376097521345234, 237320000000, 
-0.004050521128177387, 0.00043296317430977876, -0.0008189853054838991, 237354000000, 
-0.0038300526227250664, 0.0007459858362857119, -0.0007956281416342156, 237388000000, 
-0.003791088444022428, 0.0008647756138498627, -0.0007781108129949921, 237422000000, 
-0.003807818691837106, 7.411310295986813e-05, -0.0007619306505723067, 237456000000, 
-0.003745571298404471, 0.00015172381872652352, -0.000756298562284267, 237490000000, 
-0.0035737358284353427, 0.0007802762113392111, -0.0007418083879117946, 237524000000, 
-0.0035448400770747845, 0.0006691040710989545, -0.0007242764802609732, 237558000000, 
-0.0035510737235608936, 7.554034958149695e-05, -0.0007113099752714014, 237592000000, 
-0.0035510737235608936, -2.0778821620363413e-05, -0.0007097991682797714, 237592000000, 
-0.0035151854032351437, 0.00011962773441916615, -0.0007078221900237954, 237660000000, 
-0.0034822005971917314, 0.00022957708789720735, -0.0007032306482658513, 237694000000, 
-0.0034850268977604237, 0.00010052835158239996, -0.0006988275265458199, 237728000000, 
-0.0034347478953171695, 0.00015817567291520618, -0.0006934650260179549, 237762000000, 
-0.0033958796884978604, 0.00029715736420854455, -0.0006877102987716968, 237796000000, 
-0.003378452136914234, 0.00018765252800978516, -0.0006806053147152842, 237830000000, 
-0.003303747318298189, 0.0003071079006655708, -0.0006718719429140189, 237864000000, 
-0.003170365381932161, 0.0006936225166069102, -0.000656837655809639, 237898000000, 
-0.003128002736244806, 0.0005858152735112773, -0.0006401410290983437, 237932000000, 
-0.003019989178737692, 0.0005012540106482296, -0.0006212238197943106, 237966000000, 
-0.0029319512913357215, 0.0006535048163636148, -0.0006053295470878813, 238000000000, 
-0.002868609387068677, 0.0005045993055633838, -0.000588036657142806, 238034000000, 
-0.0028472421104042134, 0.0002823639364383605, -0.0005765201859205741, 238068000000, 
-0.002761709329929918, 0.0003563335237958635, -0.0005651707218268539, 238102000000, 
-0.002752732932889579, 0.00031503059171544834, -0.0005574456248815807, 238136000000, 
-0.0026691945769168335, 0.0003083825100436144, -0.0005455757893157553, 238170000000, 
-0.12166625685469468, -0.3963784130726837, -0.008472545624300073, 238204000000, 
-0.12260018243722826, -0.3997699595343714, -0.016462375591255983, 238238000000, 
-0.12295217529671953, -0.004286394806749527, -0.024481240972576163, 238272000000, 
-0.12532547066231503, -0.009084294083622583, -0.024725188559750855, 238306000000, 
-0.12672553728195002, -0.012577873284101612, -0.02500021221606564, 238340000000, 
-0.1276265797029148, -0.007670363468665897, -0.025311839176478657, 238374000000, 
-0.1280776347018553, -0.004506991399684246, -0.025495316779114673, 238408000000, 
-0.12840560260797762, -0.0025967430168760686, -0.02560732113418318, 238442000000, 
-0.12928003928603893, -0.0040080152806121205, -0.025717551773058123, 238476000000, 
-0.13131072688389667, -0.009683747586396821, -0.02593309125186088, 238544000000, 
-0.1284125626444581, 0.002891588805269407, -0.025933555254292914, 238578000000, 
-0.12471234565250366, 0.02199460410464334, -0.02562904234539056, 238612000000, 
-0.12163927165874533, 0.02257763661904259, -0.024984278663713805, 238646000000, 
-0.12041159373710864, 0.014335839717983431, -0.024450880736557174, 238680000000, 
-0.1150126055614713, 0.02208888699091342, -0.02380423139715502, 238714000000, 
-0.11376642109731616, 0.022150575465974914, -0.02327937469305974, 238748000000, 
-0.11293930097278437, 0.006911015295623102, -0.02278122184210479, 238782000000, 
-0.11251499861641223, 0.004171408269679766, -0.022614714712434186, 238816000000, 
-0.10972835592789432, 0.010703150149633522, -0.022345510367806062, 238850000000, 
-0.10765634507728894, 0.01619551179707764, -0.021993313308106367, 238884000000, 
-0.10403648394677845, 0.01897290660371957, -0.021428078996797446, 238918000000, 
-0.10199578031862666, 0.01886854919554093, -0.020912573956179605, 238952000000, 
-0.1001006816627088, 0.013119340946898816, -0.020408863061874262, 238986000000, 
-0.09689625077892661, 0.01699843179900018, -0.019932847517350805, 239020000000, 
-0.09538934789185394, 0.015704445902849546, -0.01949241868889929, 239054000000, 
-0.09077232887124653, 0.020413073025600248, -0.018870528502801805, 239088000000, 
-0.0881849079737771, 0.024014799726922813, -0.018289772315791836, 239122000000, 
-0.08475567359604375, 0.02005551758400929, -0.01758086069607116, 239190000000, 
-0.08198640463357254, 0.020661677800681844, -0.016995132413559558, 239224000000, 
-0.08015388202647111, 0.015339305231908776, -0.01645973068373916, 239258000000, 
-0.0765439306171154, 0.018141580054857148, -0.015912281151810603, 239292000000, 
-0.07483245221613855, 0.017738099367775224, -0.015435350990648336, 239394000000, 
-0.07223466677600987, 0.014364212803685087, -0.014907403307284253, 239428000000, 
-0.07010823607771943, 0.01574738712806371, -0.014478357004657856, 239496000000, 
-0.06916765576556205, 0.01022337003482606, -0.014100703907952757, 239530000000, 
-0.064696442600229, 0.01803931159163478, -0.013598155629567366, 239598000000, 
-0.06257926037476125, 0.02196131796933602, -0.01309622391603682, 239666000000, 
-0.060182875691581206, 0.015045223028825975, -0.01249723857777143, 239700000000, 
-0.05844478284288801, 0.013781591772910792, -0.012080461260615363, 239734000000, 
-0.05844478284288801, 0.005793642828977319, -0.011804829425157148, 239734000000, 
-0.056387193283786274, 0.006858631863672453, -0.011551783931304153, 239802000000, 
-0.054466345436494645, 0.013261458021311215, -0.011286554770877928, 239836000000, 
-0.05404288244454891, 0.00781436946412454, -0.010993094744321988, 239870000000, 
-0.052837089041331886, 0.005430854650542531, -0.010756421128158363, 239904000000, 
-0.05161211248183939, 0.008102566542365075, -0.010566138931181347, 239938000000, 
-0.05088223919007895, 0.0065161661708431256, -0.010355429380883348, 239972000000, 
-0.050241356553148986, 0.004569186428968012, -0.010182380548337821, 240006000000, 
-0.050137006156366404, 0.0024841101123751486, -0.010084040126639623, 240040000000, 
-0.049086750747780794, 0.003848686017893973, -0.00996434089715308, 240074000000, 
-0.048277415867153284, 0.006198634297377066, -0.009833411518086699, 240108000000, 
-0.04563206209962489, 0.011515628827186338, -0.009533081914303932, 240142000000, 
-0.04429561552831007, 0.013272667796144036, -0.00921367289967255, 240176000000, 
-0.04341861386100465, 0.007378160795400805, -0.008889752765929307, 240210000000, 
-0.04259093419655269, 0.00568227110585795, -0.008687010905724494, 240244000000, 
-0.04210178996024316, 0.004389413002538293, -0.008540755867853366, 240278000000, 
-0.04190294581977261, 0.002293294589266933, -0.008439711331771231, 240312000000, 
-0.04168053161498353, 0.0014041944841987803, -0.008379017826333287, 240346000000, 
-0.04129633816041256, 0.002022025531200159, -0.008325321039677914, 240380000000, 
-0.04018650046915928, 0.004980103819414161, -0.008210891349637024, 240414000000, 
-0.039124867553347986, 0.007238235356881913, -0.00804051374552799, 240448000000, 
-0.03833134911617009, 0.006183837843297309, -0.007842847809245157, 240482000000, 
-0.037880652151727645, 0.004147384672067804, -0.007689124588083048, 240516000000, 
-0.03717265541280712, 0.003862312344543225, -0.00755897711204699, 240550000000, 
-0.03703399046047817, 0.002822205637498243, -0.007472486535000863, 240584000000, 
-0.03556793224298982, 0.005349077232724338, -0.007318305207751674, 240618000000, 
-0.03433184051849825, 0.009007166473266418, -0.007128917548131082, 240652000000, 
-0.03385425819210042, 0.005712246836298007, -0.006916935396905899, 240686000000, 
-0.033588452173503036, 0.002477961149984035, -0.006784970058940114, 240720000000, 
-0.032680905360845, 0.003911176104184714, -0.0066749077150965635, 240754000000, 
-0.032399203895408846, 0.003964160926980635, -0.006577904095317126, 240788000000, 
-0.03186774292584715, 0.0027105414499928315, -0.0064631901454734, 240822000000, 
-0.031696459564183765, 0.002342481104083601, -0.006397560425695985, 240856000000, 
-0.030724368719841966, 0.0038112473533506255, -0.006285904747324859, 240924000000, 
-0.029867986264518365, 0.006094910998884669, -0.006152587636569606, 240958000000, 
-0.029283158267517706, 0.004804034841080866, -0.0059917008834585355, 240992000000, 
-0.028717170550460747, 0.00383605238019206, -0.005857887672166454, 241026000000, 
-0.028293976939999244, 0.003297271091728208, -0.005752953717198513, 241060000000, 
-0.02793879526105325, 0.002594584298024986, -0.00566332951676755, 241094000000, 
-0.027725708288881545, 0.001894228837058994, -0.005597232032662269, 241128000000, 
-0.02693983066304595, 0.0033298819933576715, -0.005506955614198716, 241162000000, 
-0.026285431836476025, 0.0048009215080184004, -0.005396731385893568, 241196000000, 
-0.02593585597852055, 0.0033465822817513313, -0.005277407898536169, 241230000000, 
-0.0258383031134648, 0.0014904290767040844, -0.005203972728564091, 241264000000, 
-0.025731499951989978, 0.0006811867551019072, -0.005167043936265022, 241298000000, 
-0.02538350918071286, 0.0015159797758398004, -0.005130220816411176, 241332000000, 
-0.02529978321706805, 0.0014390557830730917, -0.0050943194899847255, 241366000000, 
-0.02513542536915292, 0.0008269460385331348, -0.005054581184462255, 241400000000, 
-0.024960712259673556, 0.001130236524648313, -0.005026394723059635, 241434000000, 
-0.02478831959237482, 0.0011570192559270016, -0.004992297148080086, 241468000000, 
-0.02437842240690946, 0.0019409661758803172, -0.004941830283930523, 241502000000, 
-0.024333082066143152, 0.001517458420772222, -0.004899988271028496, 241536000000, 
-0.024174434315204607, 0.0006799603056828474, -0.0048590625858838145, 241570000000, 
-0.023805175099646192, 0.0017596898883232015, -0.00482084609873293, 241604000000, 
0.22020864620662683, 0.8146102684061048, 0.011481935786118402, 241638000000, 
0.22164371862425947, 0.8181629790796855, 0.02786981264874934, 241672000000, 
0.2237192225247031, 0.01170192106025425, 0.0443714391570393, 241706000000, 
0.22564356097076121, 0.01333280782167249, 0.044733766807981586, 241740000000, 
0.22745594347025477, 0.012455736485172212, 0.04512124846438127, 241774000000, 
0.22867299756730297, 0.010098121988472522, 0.04545150013388793, 241808000000, 
0.23017878221046528, 0.00907612913403503, 0.045753848216534866, 241842000000, 
0.22430542740401993, -0.01455856721094347, 0.045543813812119215, 241876000000, 
0.2094477078048902, -0.06910358135191697, 0.04426212782795836, 241910000000, 
0.2064375070044684, -0.0595597346651718, 0.04267937614755857, 241944000000, 
0.20873404775359772, -0.0023788668376415836, 0.041641284170863754, 241978000000, 
0.2036969153250503, -0.009135305598060306, 0.0412578980055411, 242012000000, 
0.18912137969846787, -0.06537556018376615, 0.040103489518474394, 242046000000, 
0.17979523416808707, -0.07967227052321076, 0.03817423527944035, 242080000000, 
0.17829253046175264, -0.03609616412238411, 0.03648060962188717, 242114000000, 
0.17506228339302377, -0.01577650258354435, 0.03554333653485756, 242148000000, 
0.16541618971174454, -0.042921135833360324, 0.034584733571101395, 242182000000, 
0.16202593494313522, -0.04345449483296182, 0.03350029386986023, 242216000000, 
0.16018179711125402, -0.017447975334968408, 0.03250826145107558, 242250000000, 
0.16018179711125402, -0.006147126106270662, 0.03215930194437622, 242250000000, 
0.1514393501999285, -0.029141489704418433, 0.03145352962816243, 242318000000, 
0.1477197040127023, -0.04154031032850577, 0.03062272342159232, 242352000000, 
0.1477197040127023, -0.012398820624087334, 0.029791917215022206, 242352000000, 
0.14086909984556595, -0.02283534722378781, 0.029087233858064703, 242420000000, 
0.13701710824506463, -0.03567531922545886, 0.028373727473555526, 242454000000, 
0.13650685382547767, -0.014540820066960928, 0.02762620412774055, 242488000000, 
0.13396145006709226, -0.01018552725990792, 0.02716569414250897, 242522000000, 
0.12676120299065863, -0.03248550278273014, 0.02648196712554857, 242556000000, 
0.12434934656994212, -0.03204034499050046, 0.0256714666418462, 242624000000, 
0.12434934656994212, -0.008039521402388358, 0.02503065974203619, 242624000000, 
0.11547069089273476, -0.029595518924024528, 0.024277958935507934, 242692000000, 
0.11238201892588418, -0.03989109214685982, 0.023480137092570737, 242726000000, 
0.11238201892588418, -0.010295573222835289, 0.02268231524963354, 242726000000, 
0.10870476513977545, -0.012257512620362418, 0.022231253532769585, 242794000000, 
0.10389255938312747, -0.028298198475855685, 0.021665289563252473, 242828000000, 
0.10202496468717426, -0.02226600150867064, 0.02097481928067181, 242896000000, 
0.10009691216853511, -0.012652157381974524, 0.020400962415922454, 242964000000, 
0.09186479607677445, -0.033867228701332706, 0.019599111528832255, 243066000000, 
0.08984810147197386, -0.03416270232187083, 0.018787320647818895, 243100000000, 
0.08596541558375081, -0.019664601643412105, 0.017845220875499942, 243202000000, 
0.08000882885505378, -0.0327975753897336, 0.017054823060718562, 243270000000, 
0.0763270439878676, -0.032127905319610704, 0.016153419228444814, 243304000000, 
0.07331467298700023, -0.022313852893511843, 0.01531003638866144, 243372000000, 
0.06941003469179963, -0.023056697653559926, 0.014603450111111164, 243406000000, 
0.06941003469179963, -0.013015460984002006, 0.014142316158039965, 243406000000, 
0.06624094448866691, -0.010563634010442394, 0.013670734258151077, 243474000000, 
0.06413149067437196, -0.017595146724758887, 0.013318831323655899, 243508000000, 
0.0633697552465331, -0.009570630807112698, 0.012916146027304797, 243542000000, 
0.06253030610232901, -0.005337281906809821, 0.012668770134882271, 243576000000, 
0.05993553566863907, -0.011447398592980088, 0.012389039801166745, 243610000000, 
0.05843267816978015, -0.01365875977516288, 0.012059901329383216, 243644000000, 
0.05843267816978015, -0.005009524996196409, 0.011786726133879958, 243644000000, 
0.056092930634307425, -0.0077991584515757495, 0.011530552464924515, 243712000000, 
0.05532382003342251, -0.010362860454525466, 0.011323295255834006, 243746000000, 
0.05418496425568975, -0.006359887928725587, 0.01104011432822798, 243780000000, 
0.05229854271293366, -0.010084257734962835, 0.010787155133469728, 243814000000, 
0.052031936992495975, -0.007176757543979247, 0.010567696264074625, 243882000000, 
0.05023951447234021, -0.006863427468644841, 0.010304666278517989, 243916000000, 
0.049545363142905696, -0.008288579498634263, 0.010121120973849458, 243950000000, 
0.046587836517175685, -0.012172259850548409, 0.009758180942161439, 243984000000, 
0.04596463103674342, -0.011935773687207588, 0.009473188713121652, 244018000000, 
0.04521879872269219, -0.004563459314944988, 0.009184751085107419, 244052000000, 
0.044964554973370596, -0.0033335868779094113, 0.009076532315520414, 244086000000, 
0.0440386035703515, -0.003933983841135635, 0.008948130484427618, 244120000000, 
0.043201355146130105, -0.005877332757468305, 0.008813634245990146, 244154000000, 
0.04216715068663257, -0.00623817627906309, 0.008627140626874278, 244188000000, 
0.041726270837777246, -0.0049169476945095285, 0.008472985111369328, 244222000000, 
0.03965645779958038, -0.008368976290173968, 0.008236658621599346, 244256000000, 
0.03860047482498219, -0.01041932004265019, 0.007998880230822654, 244290000000, 
0.0375893484166645, -0.00689036460971959, 0.007723085402748471, 244324000000, 
0.03642272617342579, -0.007259162171854665, 0.007507503294338165, 244358000000, 
0.03597151158217171, -0.005392789448309306, 0.0073322390781508, 244392000000, 
0.03566056614289659, -0.00254053343509734, 0.007203653593232939, 244426000000, 
0.03519310510820439, -0.0025946882465577303, 0.007121678855551513, 244460000000, 
0.03371126900178156, -0.0064976571370500835, 0.0069709960168588365, 244494000000, 
0.032897600337609134, -0.00765168256865086, 0.00678679829650634, 244528000000, 
0.032543342254834684, -0.0038930891564895966, 0.006610147439615025, 244562000000, 
0.032356080476537485, -0.0018050662035721625, 0.0065198015379320864, 244596000000, 
0.031007442774763305, -0.005119664933571262, 0.006393791033742365, 244630000000, 
0.02977019697093919, -0.008619611685327655, 0.006208914681482665, 244664000000, 
0.02977019697093919, -0.004124152679413721, 0.006036522447776112, 244664000000, 
0.028924618325427698, -0.0028185954850383035, 0.005897667484487072, 244732000000, 
0.028528599104379992, -0.0041386595551973215, 0.005814894293383125, 244766000000, 
0.027946666891345284, -0.0032598381136080454, 0.005693325621410198, 244834000000, 
0.027140025416557023, -0.004628578959409897, 0.00557435276081882, 244868000000, 
0.026567703670288267, -0.004596544070190056, 0.005443626398546038, 244902000000, 
0.025520629350429758, -0.005397986887090885, 0.005281890562485003, 245004000000, 
0.024663009190351026, -0.006348981599790804, 0.005116756147404603, 245038000000, 
0.02411792246712441, -0.00467568961101783, 0.004953437400527012, 245072000000, 
0.024014594887512786, -0.002161381009460802, 0.0048530351029992145, 245140000000, 
0.022381874969863436, -0.00578682499086991, 0.004700959488300042, 245174000000, 
0.022234665924889985, -0.0059330965420760036, 0.00457540905215108, 245208000000, 
0.02205647575680736, -0.001084664043520256, 0.004444867776770719, 245242000000, 
0.02205647575680736, -0.0005939672269420863, 0.004423174495900313, 245242000000, 
0.02205647575680736, 0.0, 0.004411295151361472, 245242000000, 
0.02081412937064453, -0.004141154620542764, 0.004328472058950617, 245344000000, 
0.02083914318333413, -0.004057775244910762, 0.004247316554052401, 245412000000, 
0.020528725399895364, -0.0009513465691638837, 0.004145466530258268, 245480000000, 
0.020123663654332713, -0.002384931763338057, 0.004099435482504147, 245514000000, 
0.01985480674114637, -0.0022463955291633178, 0.004033813053024963, 245548000000, 
0.11516956106688037, 0.3168196580418255, 0.01034320209749063, 245582000000, 
0.1150577089341347, 0.31734300730996107, 0.016672138449477427, 245616000000, 
0.11499727573335505, -0.0005742844450843757, 0.023014969715624674, 245650000000, 
0.11495969194584976, -0.00032672329428310815, 0.0230009784408893, 245684000000, 
0.11495969194584976, -0.000125279291684303, 0.022994443975003637, 245684000000, 
0.11502637950418748, 0.00022229186112573038, 0.022996384226392465, 245752000000, 
0.11506935112023431, 0.00036553058128182175, 0.023003694838018104, 245786000000, 
0.11509814137258001, 0.00023920622797509358, 0.02301292479980012, 245820000000, 
0.11511664273945232, 0.00015763873072671686, 0.023018942348817777, 245854000000, 
0.11510316791810338, 1.675515174455929e-05, 0.023021196802009047, 245888000000, 
0.11510141096712667, -5.077257441884105e-05, 0.023021414774978825, 245922000000, 
0.10818968410482377, -0.023044946044265362, 0.022559617532670256, 245956000000, 
0.10233976059426375, -0.04253883457620974, 0.021708723711080947, 245990000000, 
0.10027762591542144, -0.026373527298007755, 0.020720471374300598, 246024000000, 
0.09738533752781064, -0.016514743554843687, 0.020000181602499723, 246058000000, 
0.08953618697096344, -0.03580479648152668, 0.019146610027613035, 246092000000, 
0.08712603586952561, -0.034197672194283456, 0.018269837357886645, 246126000000, 
0.08654395757633715, -0.00997409798208763, 0.01754707869445508, 246160000000, 
0.0834948688682502, -0.012103890004251383, 0.017144324154274197, 246194000000, 
0.08027112476731313, -0.020909442696746734, 0.016687330080793365, 246228000000, 
0.07738881144109833, -0.02035352475717289, 0.016076987005110777, 246262000000, 
0.0762303303190417, -0.013469314827571447, 0.015592684435163543, 246296000000, 
0.07531328117293157, -0.006918434227222529, 0.01526216152887144, 246330000000, 
0.07235287420921832, -0.012924853699411246, 0.014926432380079438, 246364000000, 
0.07115683573653442, -0.01385481812132383, 0.014588199407912287, 246398000000, 
0.0693611860233645, -0.009972293952846082, 0.014191393064607816, 246432000000, 
0.06451435292815555, -0.022141609361262898, 0.013668824979203631, 246466000000, 
0.06451435292815555, -0.016156110317363154, 0.013225992791978372, 246466000000, 
0.0622341785679521, -0.007600581200678154, 0.012750858961617546, 246534000000, 
0.06127313531919043, -0.010804058696550397, 0.012534777787686538, 246568000000, 
0.06013835731435124, -0.006986070845336201, 0.012243044746766251, 246636000000, 
0.05916771242966812, -0.007018076298407709, 0.012038613670880653, 246670000000, 
0.05595854347796703, -0.013932712787947388, 0.011684307548132426, 246704000000, 
0.05410474234256757, -0.01687656695700183, 0.011282066550013514, 246738000000, 
0.05256259211041803, -0.011319837891829998, 0.010841725195396841, 246772000000, 
0.04997165039525253, -0.01377697315771679, 0.010442598989882541, 246806000000, 
0.049159424245908134, -0.011343892881699643, 0.010112911116771912, 246874000000, 
0.0484868424430438, -0.004949359840695777, 0.009841194472280297, 246908000000, 
0.047063167754590296, -0.006987521637726128, 0.009647295629569482, 246976000000, 
0.044219545601711374, -0.014224322804441414, 0.00931797038662303, 247010000000, 
0.042657658182419844, -0.014685031907234839, 0.008929358102581435, 247044000000, 
0.04110686428680266, -0.010375604383029055, 0.008532271204728926, 247078000000, 
0.04066154974991498, -0.006653694775016206, 0.008295071481275833, 247112000000, 
0.04015699808230622, -0.003166220681654804, 0.008128360807934923, 247146000000, 
0.039155729091474356, -0.005019402194802088, 0.007998285128246371, 247180000000, 
0.03858205077388499, -0.005249824361404087, 0.007859651863177703, 247214000000, 
0.03594746914754943, -0.010694199813083097, 0.007579016600860584, 247248000000, 
0.03495222196107628, -0.012099429376029036, 0.00729878279216738, 247282000000, 
0.03411112706752428, -0.00612114026675048, 0.007000721211743333, 247316000000, 
0.03242533236756895, -0.008422965311691103, 0.006765912093077967, 247350000000, 
0.03186959525105593, -0.007471772721561187, 0.006560403645743277, 247418000000, 
0.03104652385085016, -0.004596028389062627, 0.006356096764631669, 247452000000, 
0.030426857255299478, -0.004809126652521496, 0.006222865090480371, 247486000000, 
0.029959427205328737, -0.0036236554850714122, 0.006095520554098558, 247520000000, 
0.027983614223171305, -0.008144143440427243, 0.005891326578919968, 247554000000, 
0.02677128219661773, -0.010627150029036692, 0.0056476215750078515, 247588000000, 
0.026239633901285142, -0.005813267739620542, 0.0053996353547382785, 247622000000, 
0.02534061589914094, -0.004768887658255967, 0.005223435466469587, 247656000000, 
0.0249297443151546, -0.004366298620435138, 0.005100666274372045, 247758000000, 
0.02427485387120054, -0.0035525400931346596, 0.004969680939033072, 247792000000, 
0.023155792356126526, -0.00591317319676025, 0.004824026036165444, 247826000000, 
0.02261576550673361, -0.0055302945482231065, 0.004669760782270712, 247860000000, 
0.022157344764469844, -0.003328158638855605, 0.004528593508488665, 247894000000, 
0.02052363300337845, -0.006973775011183865, 0.00435311621830546, 247928000000, 
0.02040909527517476, -0.00582749829765028, 0.0042060048695348705, 247996000000, 
0.020011094733678014, -0.0017084608990014516, 0.004062921534148748, 248030000000, 
0.01984206619081652, -0.0018900969478607976, 0.00401748374664462, 248064000000, 
0.019144777112353406, -0.002887725404415361, 0.003933195869123196, 248098000000, 
0.019073528848354115, -0.002561791141541351, 0.0038706914767682693, 248132000000, 
0.017183581393399372, -0.006537319063180114, 0.0036934591569404594, 248166000000, 
0.017112135898502245, -0.006537976499506233, 0.0035579497426837157, 248200000000, 
0.01652814547542336, -0.0021847863932533684, 0.0033882575178216653, 248234000000, 
0.016398464519766343, -0.002378904595786343, 0.0033359163929127965, 248268000000, 
0.016037581155847302, -0.0016352143985868632, 0.0032642794100691337, 248302000000, 
0.015514824959089957, -0.0029454652022546193, 0.00319672470898024, 248336000000, 
0.015044102272538495, -0.0033115962776960237, 0.003106433892498384, 248370000000, 
0.014838052494801968, -0.002255908214293297, 0.003026465315095361, 248404000000, 
0.014707318491127719, -0.0011226126047025886, 0.0029726315505645452, 248438000000, 
0.0144027011421759, -0.0014511711754202257, 0.002929871475207039, 248472000000, 
0.0142491080791034, -0.00152736804008106, 0.002890608514160468, 248506000000, 
0.014094404893434831, -0.00102765416247023, 0.0028497476076476086, 248540000000, 
0.013918172541432572, -0.0011031184589027632, 0.0028174457009313867, 248574000000, 
0.013526746849104487, -0.0018921934811011454, 0.002769288285598126, 248608000000, 
0.013170797230393383, -0.0024912510367972964, 0.002707714441395363, 248642000000, 
0.012941249743243954, -0.0019516570195351097, 0.002642586254849455, 248676000000, 
0.012614912752054508, -0.0018529482611295833, 0.002581797315046123, 248710000000, 
0.012044453067278305, -0.0029893222532188326, 0.0025067077041717846, 248744000000, 
0.011993107004740544, -0.0020726858243798794, 0.002443498188271557, 248778000000, 
0.01182450085922726, -0.0007331740268368137, 0.0023908040620830738, 248812000000, 
0.01181945872297785, -0.00057882760587565, 0.00237580443912971, 248846000000, 
0.011366933527475531, -0.0015252244391724308, 0.002334059540645376, 248880000000, 
0.010996641000581953, -0.002742725741319655, 0.0022788688834023555, 248914000000, 
0.010929328358193047, -0.0014586838976082817, 0.0022195268590833686, 248948000000, 
0.010723068900691857, -0.000911906999633653, 0.0021766025506311237, 248982000000, 
0.010631146643255818, -0.0009939390497907634, 0.0021522362601427147, 249016000000, 
0.010349276025978238, -0.0012459762490453958, 0.0021135661046617275, 249050000000, 
0.009992125722776635, -0.00213006973493061, 0.002064836559467379, 249084000000, 
0.009715475920360817, -0.002112667018724738, 0.0020037918446077128, 249118000000, 
0.009445574332445084, -0.001821837967771837, 0.0019435450650388357, 249152000000, 
0.009339680879661305, -0.0012526501356650381, 0.0019000487421644804, 249186000000, 
0.009155506791746593, -0.0009668918023283032, 0.001862717466923532, 249220000000, 
0.008862527911159379, -0.00159050989500642, 0.001823847705504485, 249254000000, 
0.008684731616691366, -0.001569250583517423, 0.0017801844213064892, 249288000000, 
0.008530045913118567, -0.0011082733268027074, 0.001738487029397954, 249322000000, 
0.008355899092638897, -0.0010961084135082306, 0.0017047117748299218, 249356000000, 
0.008272275781191052, -0.0008592337730917166, 0.001677214719129901, 249390000000, 
0.00807743247957271, -0.0009282220435539538, 0.001647040490226844, 249424000000, 
0.008027289732234433, -0.0008166201631887304, 0.001625133199533213, 249458000000, 
0.0078005383997603595, -0.0009229802660411698, 0.0015936840407711668, 249492000000, 
